227140988,1161,QUIC_SESSION_PACKET_SENT,11,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_INITIAL"", ""packet_number"": 4, ""sent_time_us"": 227140987988, ""size"": 28, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
227140988,1161,QUIC_SESSION_PACKET_RECEIVED,11,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:40635"", ""size"": 72}, ""phase"": 0}"
227140988,1161,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,11,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 6, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
227140988,1161,QUIC_SESSION_STREAM_FRAME_RECEIVED,11,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 45, ""offset"": 2591, ""stream_id"": 1}, ""phase"": 0}"
227141001,1174,QUIC_SESSION_PACKET_RECEIVED,11,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:40635"", ""size"": 75}, ""phase"": 0}"
227141001,1174,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,11,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 7, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
227141001,1174,QUIC_SESSION_STREAM_FRAME_RECEIVED,11,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 45, ""offset"": 2591, ""stream_id"": 1}, ""phase"": 0}"
227141001,1174,QUIC_SESSION_ACK_FRAME_SENT,11,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 310, ""largest_observed"": 7, ""missing_packets"": [], ""received_packet_times"": []}, ""phase"": 0}"
227141001,1174,QUIC_SESSION_PACKET_SENT,11,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_INITIAL"", ""packet_number"": 5, ""sent_time_us"": 227141001688, ""size"": 28, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
227141010,1183,QUIC_SESSION_PACKET_RECEIVED,11,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:40635"", ""size"": 32}, ""phase"": 0}"
227141011,1184,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,11,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 8, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
227141012,1185,QUIC_SESSION_ACK_FRAME_RECEIVED,11,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 3188, ""largest_observed"": 5, ""missing_packets"": [], ""received_packet_times"": []}, ""phase"": 0}"
227141070,1243,QUIC_SESSION_STREAM_FRAME_SENT,11,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1024, ""offset"": 2048, ""stream_id"": 1}, ""phase"": 0}"
227141070,1243,QUIC_SESSION_PACKET_SENT,11,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_INITIAL"", ""packet_number"": 6, ""sent_time_us"": 227141070369, ""size"": 1350, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
227141072,1245,QUIC_CHROMIUM_CLIENT_STREAM_SEND_REQUEST_HEADERS,11,QUIC_SESSION,"{""params"": {""headers"": ["":method: GET"", "":authority: info.snomile.ink"", "":scheme: https"", "":path: /server.log"", ""user-agent: com.startimes.cronet_localsample/1 (Linux; U; Android 6.0.1; zh_CN; SM-N9100; Build/MMB29M; Cronet/80.0.3956.0)"", ""accept-encoding: gzip, deflate""], ""quic_priority"": 1, ""quic_stream_id"": 5}, ""phase"": 0}"
227141073,1246,QUIC_SESSION_STREAM_FRAME_SENT,11,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 132, ""offset"": 0, ""stream_id"": 3}, ""phase"": 0}"
227141073,1246,QUIC_SESSION_PACKET_SENT,11,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_ZERO_RTT"", ""packet_number"": 7, ""sent_time_us"": 227141073194, ""size"": 156, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
227141078,1251,QUIC_SESSION_PACKET_RECEIVED,11,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:40635"", ""size"": 215}, ""phase"": 0}"
227141078,1251,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,11,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 9, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
227141079,1252,QUIC_SESSION_STREAM_FRAME_RECEIVED,11,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 156, ""offset"": 2636, ""stream_id"": 1}, ""phase"": 0}"
227141079,1252,QUIC_SESSION_ACK_FRAME_SENT,11,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 980, ""largest_observed"": 9, ""missing_packets"": [], ""received_packet_times"": []}, ""phase"": 0}"
227141079,1252,QUIC_SESSION_PACKET_SENT,11,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_FORWARD_SECURE"", ""packet_number"": 8, ""sent_time_us"": 227141079816, ""size"": 28, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
227141102,1275,QUIC_SESSION_PACKET_RECEIVED,11,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:40635"", ""size"": 27}, ""phase"": 0}"
227141102,1275,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,11,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 10, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
227141102,1275,QUIC_SESSION_PACKET_LOST,11,QUIC_SESSION,"{""params"": {""detection_time_us"": 227141102319, ""packet_number"": 7, ""transmission_type"": ""LOSS_RETRANSMISSION""}, ""phase"": 0}"
227141102,1275,QUIC_SESSION_ACK_FRAME_RECEIVED,11,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 19200, ""largest_observed"": 8, ""missing_packets"": [7], ""received_packet_times"": []}, ""phase"": 0}"
227141102,1275,QUIC_SESSION_STREAM_FRAME_SENT,11,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 132, ""offset"": 0, ""stream_id"": 3}, ""phase"": 0}"
